timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 14:02:16,28.334599318853606,32.95265158592848,4.381480043445082,94.76990583046577,16547.38165790025,6026.743342074312,23034.000000000007
2025-03-16 14:02:21,28.29821950314247,32.96833503533445,4.384050597367733,94.75743007063753,16547.50202760077,6026.622972372103,23034.000000000007
2025-03-16 14:02:26,28.262213977787123,32.98363017135845,4.386560080088833,94.82572574283243,16547.619417000034,6026.505582974954,23033.999999999996
2025-03-16 14:02:31,28.22727569285256,32.998522365364856,4.389002174390129,94.83340088209088,16547.73371384865,6026.391286123168,23033.999999999993
2025-03-16 14:02:36,28.193488734160375,33.01301735424805,4.3913603955375216,94.89279942673369,16547.844962173207,6026.280037800008,23033.999999999996
2025-03-16 14:02:41,28.159980131782973,33.02715740724737,4.393655728337359,94.9346836331854,16547.95348636812,6026.17151360942,23033.999999999996
2025-03-16 14:02:46,28.13176861635621,33.04088270807445,4.395891384156651,94.99948623527885,16548.058827371005,6026.066172607108,23033.999999999996
2025-03-16 14:02:51,28.100194172536238,33.05434033571839,4.398081604681621,94.92962501713623,16548.16211400115,6025.962885975893,23033.99999999999
2025-03-16 14:02:56,28.070865155877335,33.06735973605002,4.400185914675172,94.99443214035435,16548.262037242883,6025.862962732944,23033.999999999996
2025-03-16 14:03:01,28.041159096193844,33.080100593088886,4.402227041260531,95.05619159574127,16548.359822761453,6025.765177205307,23033.99999999999
2025-03-16 14:03:06,28.01320458048543,33.092532193310156,4.404213750338893,95.11645181663349,16548.4552345981,6025.669765380969,23033.999999999985
2025-03-16 14:03:11,27.985404245828203,33.10466322421349,4.406152274502583,95.17525515913752,16548.548339653997,6025.57666032522,23033.999999999985
2025-03-16 14:03:16,27.958017033799457,33.116516731811856,4.408046373143435,95.22917403336858,16548.639314739296,6025.4856852407565,23033.99999999999
2025-03-16 14:03:21,27.930695519415366,33.12808666769544,4.409895069422749,95.28134110107911,16548.72811342494,6025.396886555582,23033.999999999985
2025-03-16 14:03:26,27.90391975363318,33.13938793758332,4.411700748298502,95.26185013092187,16548.814850108363,6025.310149870552,23033.999999999985
2025-03-16 14:03:31,27.87834627909994,33.15043006207884,4.413464916868166,95.26716639101852,16548.899597893836,6025.225402084553,23033.999999999985
2025-03-16 14:03:36,27.85250738430895,33.16122104824455,4.415188874481349,95.2959632550738,16548.98241814179,6025.142581839072,23033.999999999985
